frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
3012, 0, 113.606, 0.93, 1, 0.07, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.43, 0.01, 1.13, 0.00, 0.00, 1.36, 1.55, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
3013, 0, 113.643, 0.93, 1, 0.04, 0.00, 0.06, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.54, 0.01, 1.08, 0.00, 0.00, 1.30, 1.65, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
3014, 0, 113.681, 0.93, 1, 0.07, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.01, 1.02, 0.00, 0.00, 1.47, 1.82, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
3015, 0, 113.719, 0.93, 1, 0.24, 0.00, 0.35, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 0.42, 0.29, 1.09, 0.00, 0.07, 1.29, 1.59, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
3016, 0, 113.756, 0.93, 1, 0.44, 0.00, 0.46, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 0.23, 0.47, 1.25, 0.00, 0.11, 1.12, 1.43, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3017, 0, 113.794, 0.93, 1, 0.61, 0.00, 0.59, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.62, 1.40, 0.00, 0.17, 0.72, 1.29, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3018, 0, 113.832, 0.93, 1, 0.68, 0.00, 0.47, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.37, 1.39, 0.00, 0.14, 0.73, 1.32, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3019, 0, 113.870, 0.98, 1, 0.71, 0.00, 0.31, 0.19, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 0.29, 1.48, 0.00, 0.10, 0.72, 1.38, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3020, 0, 113.907, 0.93, 1, 0.66, 0.00, 0.20, 0.29, 0.00, 0.57, 0.00, 0.00, 0.00, 0.04, 0.14, 1.59, 0.00, 0.05, 0.49, 1.28, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3021, 0, 113.945, 0.93, 1, 0.58, 0.00, 0.21, 0.29, 0.00, 0.29, 0.00, 0.00, 0.00, 0.04, 0.11, 1.60, 0.00, 0.02, 0.42, 1.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3022, 0, 113.983, 0.93, 1, 0.54, 0.00, 0.34, 0.11, 0.00, 0.05, 0.00, 0.00, 0.00, 0.04, 0.00, 1.58, 0.00, 0.02, 0.33, 1.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3023, 0, 114.021, 0.93, 1, 0.58, 0.00, 0.41, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 1.39, 0.00, 0.05, 0.50, 1.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3024, 0, 114.058, 0.93, 1, 0.53, 0.00, 0.30, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 1.28, 0.00, 0.06, 0.57, 1.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3025, 0, 114.096, 0.93, 1, 0.64, 0.00, 0.20, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 1.07, 0.00, 0.05, 1.13, 1.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3026, 0, 114.134, 0.98, 1, 0.65, 0.00, 0.07, 0.52, 0.00, 0.11, 0.00, 0.00, 0.00, 0.41, 0.00, 1.04, 0.03, 0.02, 1.66, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3027, 0, 114.172, 0.93, 1, 0.76, 0.00, 0.04, 0.23, 0.00, 0.32, 0.00, 0.00, 0.00, 0.30, 0.00, 0.99, 0.03, 0.00, 1.98, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3028, 0, 114.209, 0.93, 1, 0.56, 0.00, 0.04, 0.10, 0.00, 0.69, 0.00, 0.00, 0.00, 0.27, 0.00, 1.01, 0.03, 0.00, 1.76, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3029, 0, 114.247, 0.93, 1, 0.48, 0.00, 0.17, 0.10, 0.00, 1.00, 0.00, 0.00, 0.00, 0.36, 0.00, 1.02, 0.00, 0.00, 1.54, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3030, 0, 114.285, 0.93, 1, 0.31, 0.00, 0.17, 0.39, 0.00, 0.88, 0.00, 0.01, 0.00, 0.26, 0.00, 1.08, 0.00, 0.00, 1.27, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3031, 0, 114.322, 0.93, 1, 0.30, 0.00, 0.14, 0.57, 0.00, 0.58, 0.00, 0.01, 0.00, 0.41, 0.00, 1.08, 0.00, 0.00, 1.22, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3032, 0, 114.360, 0.93, 1, 0.19, 0.00, 0.00, 0.48, 0.00, 0.16, 0.00, 0.08, 0.00, 0.31, 0.00, 1.14, 0.00, 0.08, 1.13, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3033, 0, 114.398, 0.98, 1, 0.17, 0.00, 0.02, 0.32, 0.00, 0.31, 0.00, 0.08, 0.00, 0.48, 0.00, 1.13, 0.00, 0.17, 1.16, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3034, 0, 114.436, 0.93, 1, 0.07, 0.00, 0.04, 0.23, 0.00, 0.53, 0.00, 0.08, 0.00, 0.48, 0.00, 1.17, 0.00, 0.25, 1.09, 1.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3035, 0, 114.473, 0.93, 1, 0.05, 0.00, 0.13, 0.30, 0.00, 0.63, 0.00, 0.00, 0.00, 0.45, 0.00, 1.31, 0.00, 0.20, 1.07, 1.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3036, 0, 114.511, 0.93, 1, 0.10, 0.00, 0.11, 0.25, 0.00, 0.39, 0.00, 0.00, 0.00, 0.35, 0.00, 1.36, 0.00, 0.12, 1.21, 1.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3037, 0, 114.549, 0.93, 1, 0.19, 0.00, 0.08, 0.38, 0.00, 0.10, 0.00, 0.00, 0.00, 0.33, 0.00, 1.29, 0.00, 0.03, 1.08, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3038, 0, 114.587, 0.93, 1, 0.28, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 1.23, 0.00, 0.00, 0.71, 1.39, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3039, 0, 114.624, 0.98, 1, 0.41, 0.00, 0.02, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.12, 1.46, 0.00, 0.03, 0.25, 1.49, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3040, 0, 114.662, 0.98, 1, 0.45, 0.05, 0.05, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.32, 1.67, 0.00, 0.03, 0.00, 1.42, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3041, 0, 114.700, 0.93, 1, 0.57, 0.05, 0.05, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.37, 1.67, 0.00, 0.03, 0.00, 1.33, 0.05, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3042, 0, 114.737, 0.98, 1, 0.60, 0.05, 0.03, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.27, 1.51, 0.00, 0.00, 0.00, 1.22, 0.11, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3043, 0, 114.775, 0.93, 1, 0.63, 0.00, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.06, 1.41, 0.00, 0.00, 0.03, 1.30, 0.27, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3044, 0, 114.813, 0.93, 1, 0.42, 0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.02, 1.16, 0.00, 0.00, 0.23, 1.46, 0.35, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3045, 0, 114.851, 0.93, 1, 0.17, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 0.02, 0.00, 0.41, 0.00, 0.89, 0.00, 0.00, 0.78, 1.55, 0.30, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3046, 0, 114.888, 0.93, 1, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.04, 0.00, 0.44, 0.00, 0.65, 0.00, 0.00, 1.28, 1.52, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3047, 0, 114.926, 0.93, 1, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.04, 0.00, 0.32, 0.00, 0.58, 0.00, 0.00, 1.58, 1.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3048, 0, 114.964, 0.93, 1, 0.00, 0.00, 0.00, 0.36, 0.00, 0.06, 0.00, 0.03, 0.00, 0.23, 0.00, 0.55, 0.00, 0.00, 1.56, 1.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3049, 0, 115.002, 0.93, 1, 0.00, 0.00, 0.00, 0.62, 0.00, 0.06, 0.00, 0.00, 0.00, 0.10, 0.00, 0.54, 0.00, 0.00, 1.57, 1.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3050, 0, 115.039, 0.93, 1, 0.00, 0.00, 0.00, 0.83, 0.00, 0.06, 0.00, 0.00, 0.00, 0.03, 0.00, 0.55, 0.00, 0.00, 1.60, 1.47, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3051, 0, 115.077, 0.93, 1, 0.00, 0.00, 0.00, 0.85, 0.00, 0.04, 0.00, 0.03, 0.00, 0.00, 0.00, 0.83, 0.00, 0.00, 1.45, 1.21, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3052, 0, 115.115, 0.93, 1, 0.00, 0.00, 0.00, 0.87, 0.00, 0.12, 0.00, 0.06, 0.00, 0.00, 0.00, 1.18, 0.00, 0.00, 1.29, 0.97, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3053, 0, 115.152, 0.93, 1, 0.02, 0.00, 0.00, 1.03, 0.00, 0.33, 0.00, 0.12, 0.00, 0.00, 0.00, 1.25, 0.00, 0.00, 1.11, 0.72, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3054, 0, 115.190, 0.93, 1, 0.06, 0.00, 0.00, 0.95, 0.00, 0.59, 0.00, 0.19, 0.00, 0.00, 0.04, 1.10, 0.00, 0.00, 0.94, 0.69, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3055, 0, 115.228, 0.93, 1, 0.06, 0.00, 0.00, 0.92, 0.00, 0.88, 0.00, 0.17, 0.00, 0.00, 0.09, 1.01, 0.00, 0.01, 1.01, 1.13, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3056, 0, 115.266, 0.98, 1, 0.04, 0.00, 0.00, 0.80, 0.00, 1.07, 0.00, 0.13, 0.00, 0.00, 0.09, 1.06, 0.00, 0.07, 1.23, 1.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3057, 0, 115.303, 0.93, 1, 0.00, 0.00, 0.00, 0.76, 0.00, 1.07, 0.00, 0.03, 0.00, 0.00, 0.05, 0.93, 0.00, 0.13, 1.57, 1.69, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3058, 0, 115.341, 0.93, 1, 0.00, 0.00, 0.00, 0.78, 0.00, 0.85, 0.00, 0.02, 0.00, 0.00, 0.00, 0.69, 0.00, 0.19, 1.64, 1.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3059, 0, 115.379, 0.93, 1, 0.00, 0.00, 0.00, 0.75, 0.00, 0.60, 0.00, 0.07, 0.01, 0.00, 0.00, 0.59, 0.00, 0.13, 1.43, 1.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3060, 0, 115.417, 0.98, 1, 0.00, 0.00, 0.00, 0.52, 0.00, 0.60, 0.00, 0.10, 0.01, 0.00, 0.04, 0.61, 0.00, 0.07, 1.35, 1.21, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3061, 0, 115.454, 0.98, 1, 0.00, 0.00, 0.00, 0.35, 0.00, 0.78, 0.00, 0.10, 0.01, 0.00, 0.04, 0.54, 0.00, 0.00, 1.31, 1.01, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3062, 0, 115.492, 0.98, 1, 0.00, 0.00, 0.00, 0.18, 0.00, 0.90, 0.00, 0.04, 0.00, 0.00, 0.09, 0.52, 0.00, 0.00, 1.34, 0.81, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3063, 0, 115.530, 0.98, 1, 0.00, 0.00, 0.00, 0.18, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 0.06, 0.28, 0.00, 0.00, 1.30, 0.59, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3064, 0, 115.568, 0.98, 1, 0.00, 0.00, 0.00, 0.18, 0.00, 0.73, 0.00, 0.00, 0.00, 0.00, 0.06, 0.27, 0.00, 0.00, 1.27, 0.67, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3065, 0, 115.605, 0.93, 1, 0.00, 0.00, 0.00, 0.39, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.90, 0.64, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3066, 0, 115.643, 0.98, 1, 0.00, 0.00, 0.00, 0.41, 0.00, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.70, 0.62, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3067, 0, 115.681, 0.98, 1, 0.00, 0.00, 0.00, 0.43, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.52, 0.52, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3068, 0, 115.718, 0.93, 1, 0.00, 0.00, 0.01, 0.20, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.82, 0.59, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3069, 0, 115.756, 0.98, 1, 0.00, 0.00, 0.01, 0.24, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.96, 0.64, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3070, 0, 115.794, 0.98, 1, 0.00, 0.00, 0.01, 0.12, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.00, 1.08, 0.72, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3071, 0, 115.832, 0.93, 1, 0.00, 0.00, 0.00, 0.08, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.50, 0.00, 0.00, 1.04, 0.81, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3072, 0, 115.869, 0.93, 1, 0.00, 0.00, 0.00, 0.02, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.72, 0.00, 0.00, 1.07, 0.87, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3073, 0, 115.907, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.58, 0.00, 0.00, 0.99, 0.85, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3074, 0, 115.945, 0.98, 1, 0.00, 0.00, 0.00, 0.16, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.50, 0.00, 0.00, 1.06, 0.86, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3075, 0, 115.983, 0.98, 1, 0.00, 0.00, 0.00, 0.16, 0.00, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.41, 0.00, 0.00, 1.17, 0.90, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3076, 0, 116.020, 0.98, 1, 0.00, 0.00, 0.00, 0.16, 0.00, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 1.22, 1.04, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3077, 0, 116.058, 0.98, 1, 0.00, 0.00, 0.00, 0.11, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 0.00, 1.10, 1.20, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3078, 0, 116.096, 0.98, 1, 0.00, 0.00, 0.00, 0.13, 0.00, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.45, 0.00, 0.00, 0.84, 1.18, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3079, 0, 116.133, 0.98, 1, 0.00, 0.00, 0.00, 0.13, 0.02, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.62, 0.00, 0.00, 0.73, 1.16, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3080, 0, 116.171, 0.93, 1, 0.02, 0.00, 0.00, 0.02, 0.02, 0.84, 0.00, 0.00, 0.00, 0.04, 0.00, 0.59, 0.00, 0.00, 0.71, 0.98, 0.15, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
3081, 0, 116.209, 0.93, 1, 0.05, 0.00, 0.00, 0.00, 0.02, 0.90, 0.00, 0.00, 0.00, 0.06, 0.00, 0.48, 0.00, 0.00, 0.78, 1.15, 0.31, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
