frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
7748, 0, 292.967, 0.88, 1, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 0.07, 0.14, 0.03, 0.72, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7749, 0, 293.005, 0.88, 1, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.14, 0.00, 0.11, 1.62, 0.07, 0.32, 0.00, 1.52, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7750, 0, 293.042, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 0.00, 0.17, 0.00, 0.87, 0.00, 0.11, 1.65, 0.00, 0.64, 0.09, 1.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7751, 0, 293.080, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.00, 0.26, 0.00, 0.77, 0.00, 0.16, 1.65, 0.00, 0.71, 0.16, 1.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7752, 0, 293.118, 0.88, 1, 0.00, 0.00, 0.15, 0.00, 0.00, 0.26, 0.00, 0.42, 0.00, 0.10, 0.03, 0.00, 0.53, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7753, 0, 293.156, 0.88, 1, 0.03, 0.00, 0.09, 0.00, 0.00, 0.10, 0.00, 0.49, 0.00, 0.31, 0.00, 0.00, 0.26, 0.07, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7754, 0, 293.194, 0.88, 1, 0.03, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.59, 0.00, 0.26, 0.00, 0.01, 0.06, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7755, 0, 293.232, 0.88, 1, 0.09, 0.00, 0.18, 0.00, 0.00, 0.05, 0.00, 0.61, 0.00, 0.22, 0.00, 0.01, 0.06, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7756, 0, 293.269, 0.88, 1, 0.17, 0.00, 0.33, 0.00, 0.00, 0.07, 0.00, 0.62, 0.00, 0.00, 0.10, 0.01, 0.00, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7757, 0, 293.307, 0.88, 1, 0.23, 0.00, 0.41, 0.00, 0.00, 0.07, 0.00, 0.63, 0.00, 0.01, 0.10, 0.14, 0.00, 0.00, 0.70, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7758, 0, 293.345, 0.98, 1, 0.23, 0.06, 0.41, 0.05, 0.00, 0.02, 0.00, 0.76, 0.00, 0.18, 0.10, 0.18, 0.00, 0.01, 0.39, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7759, 0, 293.383, 0.88, 1, 0.22, 0.09, 0.32, 0.05, 0.00, 0.13, 0.00, 0.89, 0.00, 0.28, 0.00, 0.26, 0.00, 0.01, 0.12, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7760, 0, 293.421, 0.88, 1, 0.16, 0.09, 0.20, 0.05, 0.00, 0.13, 0.00, 1.03, 0.00, 0.36, 0.13, 0.15, 0.00, 0.01, 0.05, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7761, 0, 293.458, 0.88, 1, 0.10, 0.03, 0.07, 0.00, 0.00, 0.26, 0.00, 1.09, 0.00, 0.35, 0.13, 0.19, 0.00, 0.01, 0.05, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7762, 0, 293.496, 0.88, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 1.10, 0.00, 0.44, 0.13, 0.16, 0.00, 0.00, 0.05, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7763, 0, 293.534, 0.88, 1, 0.18, 0.01, 0.03, 0.00, 0.00, 0.19, 0.00, 1.04, 0.00, 0.54, 0.00, 0.16, 0.00, 0.00, 0.00, 0.37, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7764, 0, 293.572, 0.88, 1, 0.41, 0.20, 0.03, 0.00, 0.00, 0.09, 0.00, 0.97, 0.00, 0.48, 0.00, 0.22, 0.00, 0.10, 0.00, 0.45, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7765, 0, 293.610, 0.88, 1, 0.41, 0.66, 0.07, 0.00, 0.00, 0.03, 0.04, 0.97, 0.00, 0.63, 0.15, 0.39, 0.34, 0.10, 0.00, 0.48, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7766, 0, 293.648, 0.88, 1, 0.23, 0.99, 0.13, 0.00, 0.00, 0.03, 0.04, 0.85, 0.00, 0.68, 0.49, 0.41, 0.37, 0.10, 0.08, 0.61, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7767, 0, 293.685, 0.88, 1, 0.00, 1.10, 0.19, 0.01, 0.00, 0.00, 0.04, 0.91, 0.00, 1.00, 0.84, 0.53, 0.42, 0.00, 0.13, 0.65, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7768, 0, 293.723, 0.88, 1, 0.00, 0.88, 0.18, 0.01, 0.00, 0.00, 0.00, 0.90, 0.00, 1.08, 1.03, 0.46, 0.08, 0.00, 0.21, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7769, 0, 293.761, 0.98, 1, 0.08, 0.92, 0.23, 0.01, 0.00, 0.00, 0.01, 0.98, 0.00, 0.96, 0.73, 0.41, 0.04, 0.00, 0.12, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7770, 0, 293.799, 0.88, 1, 0.13, 0.71, 0.18, 0.00, 0.00, 0.02, 0.01, 0.76, 0.00, 0.69, 0.58, 0.15, 0.00, 0.00, 0.24, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7771, 0, 293.837, 0.88, 1, 0.33, 0.84, 0.35, 0.00, 0.00, 0.29, 0.07, 0.60, 0.00, 0.49, 0.24, 0.00, 0.00, 0.00, 0.34, 0.30, 0.09, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7772, 0, 293.874, 0.88, 1, 0.29, 0.80, 0.36, 0.00, 0.00, 0.43, 0.15, 0.52, 0.00, 0.72, 0.21, 0.12, 0.02, 0.00, 0.46, 0.15, 0.09, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7773, 0, 293.912, 0.88, 1, 0.36, 0.96, 0.50, 0.02, 0.00, 0.44, 0.15, 0.65, 0.00, 0.77, 0.00, 0.17, 0.02, 0.02, 0.54, 0.12, 0.09, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7774, 0, 293.950, 0.88, 1, 0.32, 0.86, 0.51, 0.02, 0.00, 0.33, 0.09, 0.73, 0.00, 0.70, 0.00, 0.17, 0.02, 0.02, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7775, 0, 293.988, 0.88, 1, 0.35, 0.74, 0.51, 0.02, 0.00, 0.39, 0.09, 0.96, 0.00, 0.60, 0.00, 0.38, 0.13, 0.03, 0.45, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7776, 0, 294.026, 0.88, 1, 0.30, 0.72, 0.47, 0.04, 0.00, 0.43, 0.25, 1.04, 0.01, 0.58, 0.00, 0.63, 0.14, 0.01, 0.27, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7777, 0, 294.064, 0.88, 1, 0.20, 0.48, 0.32, 0.04, 0.00, 0.40, 0.25, 1.19, 0.05, 0.42, 0.00, 0.87, 0.14, 0.01, 0.12, 0.36, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7778, 0, 294.101, 0.88, 1, 0.13, 0.29, 0.19, 0.04, 0.00, 0.26, 0.16, 0.85, 0.05, 0.54, 0.00, 0.78, 0.01, 0.12, 0.51, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7779, 0, 294.139, 0.88, 1, 0.18, 0.11, 0.15, 0.00, 0.00, 0.34, 0.01, 0.61, 0.05, 0.80, 0.00, 0.67, 0.00, 0.21, 0.92, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7780, 0, 294.177, 0.93, 1, 0.12, 0.07, 0.10, 0.00, 0.00, 0.49, 0.01, 0.23, 0.00, 1.17, 0.00, 0.55, 0.00, 0.21, 1.39, 0.25, 0.11, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
7781, 0, 294.215, 0.93, 1, 0.26, 0.12, 0.15, 0.00, 0.00, 0.78, 0.04, 0.11, 0.00, 1.07, 0.00, 0.35, 0.00, 0.14, 1.27, 0.25, 0.15, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
7782, 0, 294.253, 0.98, 1, 0.28, 0.22, 0.13, 0.00, 0.00, 0.80, 0.04, 0.01, 0.00, 0.92, 0.00, 0.20, 0.00, 0.05, 1.20, 0.50, 0.20, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
7783, 0, 294.290, 0.93, 1, 0.31, 0.22, 0.22, 0.00, 0.04, 0.79, 0.04, 0.01, 0.00, 0.64, 0.00, 0.28, 0.19, 0.05, 1.01, 0.66, 0.11, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
7784, 0, 294.328, 0.93, 1, 0.18, 0.16, 0.18, 0.00, 0.04, 0.60, 0.00, 0.08, 0.00, 0.50, 0.00, 0.46, 0.40, 0.00, 0.93, 1.07, 0.16, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
7785, 0, 294.366, 0.93, 1, 0.05, 0.00, 0.23, 0.00, 0.18, 0.73, 0.06, 0.13, 0.00, 0.20, 0.00, 0.46, 0.40, 0.00, 0.75, 1.11, 0.18, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
7786, 0, 294.404, 0.93, 1, 0.06, 0.00, 0.30, 0.00, 0.21, 0.76, 0.22, 0.13, 0.00, 0.23, 0.00, 0.34, 0.28, 0.00, 0.63, 1.17, 0.34, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
7787, 0, 294.442, 0.93, 1, 0.11, 0.00, 0.43, 0.00, 0.25, 0.75, 0.29, 0.05, 0.01, 0.12, 0.00, 0.16, 0.14, 0.00, 0.61, 1.05, 0.45, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
7788, 0, 294.480, 0.93, 1, 0.23, 0.00, 0.41, 0.00, 0.14, 0.63, 0.25, 0.10, 0.05, 0.27, 0.00, 0.10, 0.14, 0.00, 0.66, 1.03, 0.73, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
7789, 0, 294.517, 0.93, 1, 0.32, 0.00, 0.25, 0.00, 0.06, 0.40, 0.13, 0.24, 0.05, 0.34, 0.00, 0.04, 0.08, 0.00, 0.78, 0.98, 0.80, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
7790, 0, 294.555, 0.93, 1, 0.31, 0.00, 0.24, 0.00, 0.03, 0.36, 0.06, 0.33, 0.04, 0.42, 0.00, 0.22, 0.04, 0.00, 0.93, 1.25, 0.60, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
7791, 0, 294.593, 0.93, 1, 0.29, 0.00, 0.38, 0.00, 0.03, 0.35, 0.04, 0.44, 0.00, 0.46, 0.00, 0.53, 0.06, 0.00, 1.00, 1.52, 0.25, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
7792, 0, 294.631, 0.93, 1, 0.25, 0.05, 0.62, 0.00, 0.08, 0.59, 0.00, 0.52, 0.01, 0.53, 0.00, 0.83, 0.06, 0.00, 1.06, 1.61, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
7793, 0, 294.669, 0.98, 1, 0.34, 0.05, 0.61, 0.00, 0.15, 0.79, 0.00, 0.57, 0.05, 0.59, 0.00, 0.80, 0.14, 0.00, 1.10, 1.49, 0.11, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
7794, 0, 294.706, 0.93, 1, 0.35, 0.05, 0.47, 0.00, 0.18, 0.95, 0.00, 0.69, 0.09, 0.58, 0.00, 0.59, 0.12, 0.00, 1.12, 1.50, 0.33, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
7795, 0, 294.744, 0.93, 1, 0.30, 0.00, 0.38, 0.00, 0.20, 0.83, 0.00, 0.71, 0.10, 0.50, 0.00, 0.65, 0.28, 0.00, 1.01, 1.37, 0.62, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
7796, 0, 294.782, 0.93, 1, 0.22, 0.00, 0.35, 0.00, 0.12, 0.74, 0.00, 0.84, 0.06, 0.63, 0.00, 0.80, 0.26, 0.00, 0.66, 1.15, 0.86, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
7797, 0, 294.820, 0.98, 1, 0.17, 0.00, 0.39, 0.00, 0.06, 0.77, 0.00, 0.79, 0.02, 0.61, 0.00, 0.91, 0.37, 0.00, 0.29, 0.60, 0.93, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
7798, 0, 294.858, 0.98, 1, 0.17, 0.00, 0.49, 0.00, 0.00, 0.86, 0.00, 0.79, 0.00, 0.67, 0.00, 0.84, 0.28, 0.00, 0.06, 0.22, 0.82, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
7799, 0, 294.895, 0.98, 1, 0.18, 0.00, 0.62, 0.00, 0.00, 0.82, 0.00, 0.86, 0.00, 0.74, 0.00, 0.82, 0.21, 0.00, 0.00, 0.03, 0.59, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
7800, 0, 294.933, 0.98, 1, 0.10, 0.00, 0.55, 0.00, 0.00, 0.85, 0.02, 0.89, 0.00, 0.85, 0.00, 0.77, 0.10, 0.00, 0.00, 0.14, 0.30, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
7801, 0, 294.971, 0.98, 1, 0.05, 0.00, 0.39, 0.00, 0.02, 0.95, 0.08, 0.98, 0.00, 0.68, 0.02, 0.49, 0.02, 0.00, 0.04, 0.21, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
7802, 0, 295.009, 0.88, 1, 0.00, 0.00, 0.21, 0.00, 0.02, 1.04, 0.08, 0.94, 0.00, 0.35, 0.29, 0.29, 0.00, 0.02, 0.73, 0.32, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
7803, 0, 295.047, 0.88, 1, 0.00, 0.00, 0.16, 0.00, 0.02, 1.13, 0.06, 1.00, 0.00, 0.05, 0.51, 0.23, 0.00, 0.18, 1.17, 0.32, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
7804, 0, 295.085, 0.88, 1, 0.00, 0.00, 0.06, 0.00, 0.00, 1.09, 0.00, 1.04, 0.00, 0.01, 0.63, 0.26, 0.08, 0.33, 1.64, 0.39, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
7805, 0, 295.122, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.81, 0.00, 1.10, 0.00, 0.10, 0.36, 0.31, 0.07, 0.33, 1.26, 0.70, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
7806, 0, 295.160, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.06, 0.49, 0.00, 1.00, 0.00, 0.10, 0.17, 0.27, 0.07, 0.18, 1.17, 1.13, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
7807, 0, 295.198, 0.88, 1, 0.00, 0.00, 0.09, 0.00, 0.17, 0.61, 0.02, 1.08, 0.00, 0.25, 0.03, 0.22, 0.09, 0.03, 0.82, 1.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
7808, 0, 295.236, 0.88, 1, 0.13, 0.00, 0.27, 0.00, 0.22, 1.01, 0.13, 1.12, 0.00, 0.41, 0.03, 0.10, 0.19, 0.00, 0.51, 1.12, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
7809, 0, 295.274, 0.88, 1, 0.16, 0.03, 0.35, 0.00, 0.24, 1.44, 0.31, 1.48, 0.00, 0.71, 0.00, 0.33, 0.19, 0.00, 0.16, 0.93, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
7810, 0, 295.311, 0.88, 1, 0.22, 0.03, 0.37, 0.00, 0.20, 1.43, 0.37, 1.46, 0.00, 0.85, 0.00, 0.45, 0.25, 0.00, 0.29, 0.72, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
7811, 0, 295.349, 0.88, 1, 0.13, 0.03, 0.38, 0.00, 0.21, 1.47, 0.46, 1.49, 0.00, 0.93, 0.00, 0.62, 0.39, 0.00, 0.43, 0.75, 0.16, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
7812, 0, 295.387, 0.88, 1, 0.16, 0.00, 0.43, 0.00, 0.27, 1.21, 0.38, 1.26, 0.00, 0.90, 0.00, 0.44, 0.54, 0.00, 0.50, 0.68, 0.07, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
7813, 0, 295.425, 0.88, 1, 0.21, 0.03, 0.42, 0.00, 0.21, 1.01, 0.42, 1.22, 0.00, 0.90, 0.00, 0.42, 0.39, 0.00, 0.30, 0.57, 0.33, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
7814, 0, 295.463, 0.88, 1, 0.30, 0.20, 0.28, 0.00, 0.17, 0.96, 0.41, 1.23, 0.00, 0.67, 0.00, 0.52, 0.19, 0.00, 0.17, 0.67, 0.37, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
7815, 0, 295.501, 0.88, 1, 0.27, 0.20, 0.19, 0.00, 0.05, 1.16, 0.30, 1.31, 0.00, 0.39, 0.00, 0.72, 0.03, 0.26, 0.23, 0.94, 0.37, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
7816, 0, 295.538, 0.93, 1, 0.16, 0.18, 0.13, 0.00, 0.03, 1.50, 0.19, 1.34, 0.00, 0.10, 0.00, 0.88, 0.03, 0.47, 0.29, 1.48, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
7817, 0, 295.576, 0.93, 1, 0.03, 0.00, 0.25, 0.00, 0.03, 1.54, 0.00, 1.40, 0.00, 0.00, 0.00, 0.83, 0.00, 0.68, 0.45, 1.71, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
