frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1186, 0, 45.775, 0.93, 1, 0.04, 0.00, 0.11, 0.02, 0.00, 0.90, 0.00, 0.00, 0.45, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 0.03, 0.83, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1187, 0, 45.813, 0.93, 1, 0.06, 0.00, 0.10, 0.02, 0.01, 0.90, 0.00, 0.10, 0.28, 0.00, 0.00, 0.21, 0.00, 0.00, 0.09, 0.00, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1188, 0, 45.852, 0.98, 1, 0.19, 0.00, 0.10, 0.02, 0.02, 1.14, 0.00, 0.10, 0.27, 0.00, 0.00, 0.16, 0.00, 0.00, 0.21, 0.15, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1189, 0, 45.891, 0.98, 1, 0.28, 0.00, 0.07, 0.00, 0.02, 1.26, 0.00, 0.10, 0.23, 0.00, 0.00, 0.24, 0.08, 0.00, 0.41, 0.39, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1190, 0, 45.929, 0.93, 1, 0.40, 0.00, 0.00, 0.00, 0.01, 1.26, 0.00, 0.05, 0.25, 0.00, 0.00, 0.24, 0.21, 0.00, 0.32, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1191, 0, 45.968, 0.98, 1, 0.40, 0.00, 0.00, 0.00, 0.00, 1.19, 0.00, 0.05, 0.23, 0.00, 0.00, 0.13, 0.44, 0.00, 0.46, 0.68, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1192, 0, 46.007, 0.98, 1, 0.42, 0.00, 0.00, 0.00, 0.00, 0.93, 0.00, 0.06, 0.18, 0.00, 0.00, 0.08, 0.57, 0.00, 0.42, 0.69, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1193, 0, 46.045, 0.98, 1, 0.31, 0.00, 0.00, 0.00, 0.04, 1.08, 0.00, 0.28, 0.27, 0.00, 0.00, 0.10, 0.69, 0.00, 0.63, 0.80, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1194, 0, 46.084, 0.98, 1, 0.23, 0.00, 0.00, 0.00, 0.08, 0.98, 0.00, 0.56, 0.47, 0.00, 0.08, 0.10, 0.67, 0.00, 0.62, 0.92, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1195, 0, 46.122, 0.98, 1, 0.12, 0.00, 0.00, 0.05, 0.08, 1.24, 0.00, 0.85, 0.50, 0.18, 0.08, 0.08, 0.78, 0.00, 0.46, 0.80, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1196, 0, 46.161, 0.98, 1, 0.10, 0.00, 0.00, 0.05, 0.04, 1.47, 0.00, 0.85, 0.36, 0.21, 0.08, 0.04, 0.71, 0.00, 0.34, 0.78, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1197, 0, 46.200, 0.98, 1, 0.18, 0.00, 0.00, 0.05, 0.00, 1.53, 0.00, 0.78, 0.15, 0.21, 0.00, 0.04, 0.72, 0.00, 0.35, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1198, 0, 46.238, 0.98, 1, 0.26, 0.00, 0.00, 0.00, 0.00, 1.46, 0.00, 0.68, 0.14, 0.03, 0.00, 0.00, 0.43, 0.00, 0.63, 0.87, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1199, 0, 46.277, 0.98, 1, 0.25, 0.00, 0.00, 0.00, 0.06, 1.38, 0.00, 0.51, 0.20, 0.00, 0.00, 0.00, 0.52, 0.00, 0.81, 0.87, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1200, 0, 46.316, 0.98, 1, 0.20, 0.00, 0.00, 0.00, 0.06, 1.12, 0.00, 0.54, 0.21, 0.00, 0.00, 0.18, 0.50, 0.00, 0.57, 0.65, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1201, 0, 46.354, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 0.06, 0.79, 0.00, 0.59, 0.18, 0.00, 0.00, 0.37, 0.68, 0.00, 0.42, 0.47, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1202, 0, 46.393, 0.98, 1, 0.27, 0.00, 0.00, 0.00, 0.00, 0.53, 0.00, 0.61, 0.21, 0.00, 0.00, 0.52, 0.58, 0.00, 0.37, 0.31, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1203, 0, 46.432, 0.98, 1, 0.25, 0.00, 0.00, 0.00, 0.05, 0.91, 0.00, 0.46, 0.28, 0.00, 0.00, 0.59, 0.43, 0.00, 0.52, 0.35, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1204, 0, 46.470, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 0.06, 1.23, 0.00, 0.36, 0.41, 0.00, 0.01, 0.72, 0.27, 0.00, 0.48, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1205, 0, 46.509, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.06, 1.04, 0.00, 0.46, 0.56, 0.02, 0.04, 0.68, 0.15, 0.00, 0.38, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1206, 0, 46.547, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.01, 0.63, 0.01, 0.56, 0.69, 0.02, 0.04, 0.55, 0.20, 0.00, 0.30, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1207, 0, 46.586, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.65, 0.05, 0.56, 0.65, 0.02, 0.03, 0.23, 0.27, 0.00, 0.36, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1208, 0, 46.625, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.72, 0.07, 0.51, 0.52, 0.00, 0.00, 0.12, 0.21, 0.00, 0.48, 0.69, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1209, 0, 46.663, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 0.05, 1.02, 0.19, 0.54, 0.40, 0.00, 0.00, 0.11, 0.11, 0.00, 0.68, 0.96, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1210, 0, 46.702, 0.98, 1, 0.20, 0.06, 0.00, 0.00, 0.06, 0.74, 0.17, 0.39, 0.34, 0.00, 0.00, 0.22, 0.00, 0.00, 0.73, 0.75, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1211, 0, 46.741, 0.98, 1, 0.18, 0.06, 0.00, 0.00, 0.11, 0.61, 0.20, 0.23, 0.34, 0.00, 0.00, 0.27, 0.10, 0.00, 0.69, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1212, 0, 46.779, 0.98, 1, 0.12, 0.06, 0.00, 0.00, 0.09, 0.25, 0.12, 0.00, 0.34, 0.00, 0.00, 0.19, 0.16, 0.00, 0.64, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1213, 0, 46.818, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.08, 0.13, 0.14, 0.00, 0.33, 0.00, 0.00, 0.07, 0.16, 0.00, 0.60, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1214, 0, 46.856, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.03, 0.10, 0.20, 0.00, 0.20, 0.00, 0.00, 0.07, 0.05, 0.00, 0.48, 0.60, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1215, 0, 46.895, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.00, 0.22, 0.24, 0.00, 0.15, 0.00, 0.00, 0.03, 0.00, 0.00, 0.41, 0.49, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1216, 0, 46.934, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 0.00, 0.50, 0.24, 0.00, 0.15, 0.00, 0.00, 0.03, 0.00, 0.00, 0.42, 0.30, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1217, 0, 46.972, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 0.00, 0.70, 0.23, 0.00, 0.23, 0.00, 0.00, 0.00, 0.06, 0.00, 0.56, 0.24, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1218, 0, 47.011, 0.98, 1, 0.24, 0.10, 0.00, 0.00, 0.00, 0.79, 0.23, 0.00, 0.23, 0.00, 0.00, 0.00, 0.08, 0.00, 0.51, 0.36, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1219, 0, 47.050, 0.98, 1, 0.34, 0.34, 0.00, 0.00, 0.00, 0.81, 0.38, 0.00, 0.34, 0.00, 0.00, 0.00, 0.08, 0.00, 0.52, 0.47, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1220, 0, 47.088, 0.98, 1, 0.28, 0.34, 0.00, 0.00, 0.05, 0.68, 0.35, 0.00, 0.31, 0.00, 0.00, 0.00, 0.03, 0.00, 0.54, 0.46, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1221, 0, 47.127, 0.98, 1, 0.14, 0.24, 0.00, 0.00, 0.06, 0.57, 0.40, 0.00, 0.28, 0.00, 0.00, 0.00, 0.01, 0.00, 0.69, 0.47, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1222, 0, 47.165, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.06, 0.28, 0.27, 0.00, 0.20, 0.00, 0.00, 0.00, 0.01, 0.00, 0.89, 0.49, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1223, 0, 47.204, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 0.01, 0.37, 0.27, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.75, 0.38, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1224, 0, 47.243, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 0.00, 0.44, 0.18, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.57, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1225, 0, 47.281, 0.98, 1, 0.06, 0.01, 0.00, 0.00, 0.00, 0.85, 0.10, 0.00, 0.14, 0.00, 0.00, 0.20, 0.00, 0.01, 0.28, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1226, 0, 47.320, 0.98, 1, 0.16, 0.07, 0.01, 0.00, 0.00, 1.05, 0.04, 0.00, 0.11, 0.00, 0.00, 0.31, 0.00, 0.01, 0.31, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1227, 0, 47.359, 0.98, 1, 0.16, 0.07, 0.01, 0.00, 0.00, 1.44, 0.00, 0.00, 0.11, 0.00, 0.00, 0.39, 0.00, 0.01, 0.31, 0.09, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1228, 0, 47.397, 0.98, 1, 0.17, 0.07, 0.05, 0.00, 0.00, 1.54, 0.02, 0.00, 0.18, 0.00, 0.00, 0.19, 0.00, 0.00, 0.23, 0.06, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1229, 0, 47.436, 0.98, 1, 0.07, 0.00, 0.13, 0.00, 0.00, 1.76, 0.05, 0.00, 0.16, 0.00, 0.00, 0.11, 0.00, 0.00, 0.15, 0.06, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1230, 0, 47.474, 0.98, 1, 0.07, 0.00, 0.13, 0.00, 0.01, 1.38, 0.15, 0.00, 0.22, 0.00, 0.00, 0.02, 0.14, 0.00, 0.13, 0.00, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1231, 0, 47.513, 0.98, 1, 0.00, 0.00, 0.09, 0.00, 0.01, 0.85, 0.20, 0.00, 0.21, 0.00, 0.00, 0.02, 0.14, 0.00, 0.28, 0.24, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1232, 0, 47.552, 0.98, 1, 0.00, 0.04, 0.03, 0.00, 0.01, 0.59, 0.28, 0.00, 0.22, 0.00, 0.00, 0.00, 0.14, 0.00, 0.54, 0.66, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1233, 0, 47.590, 0.98, 1, 0.00, 0.04, 0.03, 0.00, 0.00, 0.39, 0.39, 0.00, 0.14, 0.00, 0.00, 0.00, 0.06, 0.00, 0.55, 0.77, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1234, 0, 47.629, 0.98, 1, 0.00, 0.04, 0.03, 0.00, 0.00, 0.59, 0.57, 0.00, 0.10, 0.00, 0.00, 0.00, 0.11, 0.00, 0.44, 0.53, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1235, 0, 47.668, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.48, 0.50, 0.00, 0.13, 0.00, 0.00, 0.00, 0.20, 0.00, 0.20, 0.15, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1236, 0, 47.706, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.53, 0.37, 0.00, 0.20, 0.00, 0.00, 0.00, 0.20, 0.00, 0.29, 0.05, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1237, 0, 47.745, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 0.46, 0.17, 0.00, 0.26, 0.00, 0.00, 0.00, 0.34, 0.00, 0.44, 0.05, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1238, 0, 47.784, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.26, 0.17, 0.00, 0.23, 0.00, 0.00, 0.00, 0.37, 0.00, 0.60, 0.00, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1239, 0, 47.822, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.00, 0.43, 0.19, 0.00, 0.20, 0.00, 0.00, 0.03, 0.40, 0.00, 0.50, 0.00, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1240, 0, 47.861, 0.98, 1, 0.04, 0.12, 0.00, 0.00, 0.00, 0.55, 0.14, 0.00, 0.29, 0.00, 0.04, 0.03, 0.33, 0.00, 0.31, 0.09, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1241, 0, 47.899, 0.98, 1, 0.04, 0.20, 0.00, 0.00, 0.00, 0.78, 0.10, 0.00, 0.41, 0.00, 0.08, 0.03, 0.35, 0.00, 0.11, 0.17, 0.69, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1242, 0, 47.938, 0.98, 1, 0.15, 0.23, 0.00, 0.00, 0.00, 0.85, 0.15, 0.00, 0.46, 0.00, 0.08, 0.00, 0.33, 0.00, 0.08, 0.41, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1243, 0, 47.977, 0.98, 1, 0.30, 0.23, 0.00, 0.00, 0.02, 0.99, 0.28, 0.00, 0.39, 0.00, 0.04, 0.00, 0.22, 0.00, 0.16, 0.54, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1244, 0, 48.015, 0.98, 1, 0.45, 0.30, 0.00, 0.00, 0.06, 0.82, 0.34, 0.00, 0.30, 0.00, 0.00, 0.00, 0.14, 0.00, 0.27, 0.73, 0.80, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1245, 0, 48.054, 0.98, 1, 0.33, 0.27, 0.01, 0.00, 0.07, 1.05, 0.19, 0.00, 0.19, 0.00, 0.00, 0.00, 0.07, 0.00, 0.29, 0.52, 0.74, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1246, 0, 48.093, 0.88, 1, 0.15, 0.15, 0.07, 0.00, 0.06, 1.14, 0.07, 0.00, 0.15, 0.00, 0.00, 0.00, 0.09, 0.00, 0.27, 0.37, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1247, 0, 48.131, 0.93, 1, 0.00, 0.00, 0.13, 0.00, 0.04, 1.55, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.06, 0.00, 0.22, 0.19, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1248, 0, 48.170, 0.93, 1, 0.00, 0.00, 0.13, 0.00, 0.03, 1.35, 0.01, 0.00, 0.24, 0.00, 0.00, 0.01, 0.06, 0.00, 0.26, 0.23, 0.63, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1249, 0, 48.208, 0.98, 1, 0.03, 0.00, 0.16, 0.00, 0.02, 1.16, 0.10, 0.00, 0.25, 0.00, 0.00, 0.01, 0.04, 0.00, 0.42, 0.38, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1250, 0, 48.247, 0.98, 1, 0.03, 0.00, 0.11, 0.00, 0.00, 1.09, 0.21, 0.00, 0.25, 0.00, 0.00, 0.11, 0.00, 0.00, 0.40, 0.36, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1251, 0, 48.286, 0.98, 1, 0.11, 0.00, 0.09, 0.00, 0.00, 1.27, 0.28, 0.00, 0.16, 0.00, 0.00, 0.09, 0.00, 0.00, 0.38, 0.34, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1252, 0, 48.324, 0.98, 1, 0.28, 0.06, 0.02, 0.00, 0.02, 1.60, 0.36, 0.00, 0.13, 0.00, 0.00, 0.09, 0.00, 0.00, 0.17, 0.14, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1253, 0, 48.363, 0.98, 1, 0.44, 0.06, 0.04, 0.00, 0.03, 1.74, 0.38, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.19, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1254, 0, 48.402, 0.98, 1, 0.44, 0.06, 0.04, 0.00, 0.03, 1.73, 0.42, 0.00, 0.23, 0.00, 0.00, 0.00, 0.14, 0.00, 0.34, 0.17, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1255, 0, 48.440, 0.98, 1, 0.24, 0.06, 0.03, 0.00, 0.01, 1.61, 0.28, 0.00, 0.29, 0.00, 0.00, 0.00, 0.20, 0.00, 0.46, 0.15, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
