frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
12607, 0, 477.047, 0.93, 1, 0.14, 0.14, 1.60, 0.23, 0.00, 2.42, 0.00, 0.71, 0.54, 0.00, 0.08, 0.60, 0.20, 0.19, 0.00, 0.29, 0.30, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12608, 0, 477.085, 0.98, 1, 0.04, 0.03, 1.78, 0.28, 0.01, 2.61, 0.00, 0.57, 0.52, 0.00, 0.08, 0.55, 0.13, 0.15, 0.00, 0.21, 0.48, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12609, 0, 477.123, 0.93, 1, 0.00, 0.00, 1.85, 0.26, 0.02, 2.65, 0.00, 0.54, 0.56, 0.00, 0.08, 0.52, 0.10, 0.10, 0.00, 0.03, 0.62, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12610, 0, 477.161, 0.93, 1, 0.00, 0.11, 1.76, 0.18, 0.08, 2.73, 0.00, 0.70, 0.44, 0.00, 0.00, 0.31, 0.18, 0.04, 0.00, 0.33, 0.48, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12611, 0, 477.199, 0.93, 1, 0.00, 0.17, 1.62, 0.03, 0.10, 2.68, 0.00, 0.74, 0.32, 0.00, 0.00, 0.14, 0.30, 0.01, 0.00, 0.52, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12612, 0, 477.237, 0.93, 1, 0.00, 0.17, 1.49, 0.00, 0.16, 2.80, 0.00, 0.72, 0.21, 0.00, 0.00, 0.07, 0.42, 0.00, 0.00, 0.78, 0.15, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12613, 0, 477.274, 0.93, 1, 0.00, 0.05, 1.54, 0.00, 0.10, 2.67, 0.00, 0.53, 0.29, 0.00, 0.00, 0.06, 0.47, 0.00, 0.00, 0.67, 0.48, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12614, 0, 477.312, 0.93, 1, 0.00, 0.06, 1.55, 0.00, 0.08, 2.60, 0.00, 0.42, 0.38, 0.00, 0.00, 0.20, 0.60, 0.02, 0.00, 0.63, 0.78, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12615, 0, 477.350, 0.93, 1, 0.00, 0.22, 1.71, 0.00, 0.00, 2.41, 0.00, 0.47, 0.44, 0.10, 0.00, 0.58, 0.56, 0.02, 0.00, 0.57, 0.95, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12616, 0, 477.388, 0.93, 1, 0.00, 0.23, 1.77, 0.00, 0.00, 2.38, 0.00, 0.36, 0.52, 0.27, 0.00, 0.86, 0.43, 0.02, 0.00, 0.64, 0.90, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12617, 0, 477.426, 0.93, 1, 0.00, 0.17, 1.83, 0.00, 0.00, 2.22, 0.00, 0.26, 0.56, 0.35, 0.00, 0.98, 0.35, 0.06, 0.00, 0.76, 0.83, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12618, 0, 477.464, 0.93, 1, 0.00, 0.01, 1.80, 0.00, 0.00, 2.16, 0.00, 0.04, 0.59, 0.26, 0.00, 0.88, 0.44, 0.10, 0.00, 0.85, 0.76, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12619, 0, 477.501, 0.93, 1, 0.01, 0.01, 1.76, 0.00, 0.00, 2.27, 0.00, 0.10, 0.54, 0.13, 0.11, 1.03, 0.47, 0.22, 0.00, 0.93, 0.65, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12620, 0, 477.539, 0.93, 1, 0.05, 0.01, 1.86, 0.00, 0.04, 2.56, 0.00, 0.21, 0.50, 0.21, 0.17, 1.17, 0.68, 0.16, 0.00, 0.82, 0.57, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12621, 0, 477.577, 0.93, 1, 0.08, 0.01, 1.84, 0.00, 0.08, 2.78, 0.00, 0.35, 0.45, 0.39, 0.20, 1.24, 0.86, 0.12, 0.00, 0.69, 0.52, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12622, 0, 477.615, 0.93, 1, 0.15, 0.03, 1.99, 0.00, 0.08, 2.78, 0.00, 0.31, 0.41, 0.50, 0.15, 1.16, 1.01, 0.00, 0.00, 0.62, 0.46, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12623, 0, 477.653, 0.93, 1, 0.15, 0.05, 2.06, 0.00, 0.04, 2.73, 0.00, 0.25, 0.35, 0.39, 0.11, 1.14, 0.82, 0.00, 0.00, 0.71, 0.38, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12624, 0, 477.691, 0.93, 1, 0.25, 0.07, 2.19, 0.02, 0.00, 2.96, 0.00, 0.22, 0.28, 0.25, 0.14, 1.07, 0.64, 0.00, 0.00, 0.74, 0.21, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12625, 0, 477.729, 0.93, 1, 0.30, 0.05, 2.22, 0.02, 0.10, 3.17, 0.00, 0.32, 0.38, 0.10, 0.19, 1.09, 0.41, 0.10, 0.00, 0.61, 0.20, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12626, 0, 477.766, 0.93, 1, 0.27, 0.03, 2.21, 0.02, 0.18, 3.39, 0.00, 0.35, 0.47, 0.04, 0.21, 0.99, 0.23, 0.14, 0.00, 0.49, 0.27, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12627, 0, 477.804, 0.93, 1, 0.13, 0.00, 2.20, 0.00, 0.27, 3.20, 0.00, 0.25, 0.62, 0.00, 0.26, 0.92, 0.05, 0.20, 0.00, 0.42, 0.45, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12628, 0, 477.842, 0.93, 1, 0.03, 0.00, 2.17, 0.00, 0.21, 2.96, 0.00, 0.16, 0.60, 0.00, 0.20, 0.68, 0.03, 0.10, 0.00, 0.42, 0.66, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12629, 0, 477.880, 0.93, 1, 0.04, 0.00, 2.05, 0.00, 0.17, 2.65, 0.00, 0.22, 0.61, 0.00, 0.20, 0.53, 0.00, 0.05, 0.00, 0.36, 0.73, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12630, 0, 477.918, 0.93, 1, 0.12, 0.09, 1.93, 0.07, 0.07, 2.47, 0.00, 0.32, 0.49, 0.00, 0.14, 0.63, 0.00, 0.00, 0.00, 0.58, 0.78, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12631, 0, 477.956, 0.93, 1, 0.10, 0.14, 1.82, 0.07, 0.04, 2.30, 0.00, 0.36, 0.42, 0.00, 0.07, 0.81, 0.00, 0.00, 0.00, 0.87, 0.71, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12632, 0, 477.993, 0.93, 1, 0.11, 0.27, 1.68, 0.07, 0.04, 2.14, 0.00, 0.45, 0.36, 0.00, 0.03, 0.99, 0.00, 0.00, 0.01, 1.26, 0.73, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12633, 0, 478.031, 0.93, 1, 0.19, 0.28, 1.62, 0.00, 0.04, 2.10, 0.00, 0.52, 0.36, 0.06, 0.00, 0.97, 0.00, 0.00, 0.01, 1.34, 0.67, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12634, 0, 478.069, 0.93, 1, 0.27, 0.42, 1.52, 0.00, 0.04, 2.14, 0.00, 0.68, 0.39, 0.22, 0.00, 0.96, 0.10, 0.03, 0.01, 1.21, 0.57, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12635, 0, 478.107, 0.93, 1, 0.25, 0.29, 1.49, 0.00, 0.07, 2.37, 0.00, 0.63, 0.37, 0.27, 0.10, 0.96, 0.32, 0.03, 0.00, 0.90, 0.57, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12636, 0, 478.145, 0.93, 1, 0.09, 0.19, 1.34, 0.00, 0.18, 2.53, 0.00, 0.71, 0.40, 0.31, 0.13, 0.96, 0.48, 0.04, 0.00, 0.77, 0.76, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12637, 0, 478.183, 0.93, 1, 0.01, 0.00, 1.23, 0.00, 0.26, 2.71, 0.00, 0.69, 0.40, 0.41, 0.20, 1.15, 0.63, 0.10, 0.00, 0.85, 0.88, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12638, 0, 478.220, 0.93, 1, 0.03, 0.14, 1.22, 0.00, 0.24, 2.82, 0.00, 0.70, 0.42, 0.56, 0.15, 1.28, 0.47, 0.17, 0.00, 0.96, 0.88, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12639, 0, 478.258, 0.93, 1, 0.14, 0.33, 1.27, 0.00, 0.18, 2.89, 0.00, 0.68, 0.42, 0.56, 0.11, 1.34, 0.46, 0.24, 0.00, 1.01, 0.77, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12640, 0, 478.296, 0.93, 1, 0.12, 0.33, 1.22, 0.00, 0.13, 2.77, 0.00, 0.83, 0.46, 0.45, 0.05, 1.18, 0.41, 0.32, 0.00, 0.62, 0.83, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12641, 0, 478.334, 0.93, 1, 0.10, 0.19, 1.17, 0.01, 0.07, 2.75, 0.00, 0.90, 0.46, 0.33, 0.00, 0.99, 0.50, 0.37, 0.00, 0.34, 0.94, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12642, 0, 478.372, 0.93, 1, 0.00, 0.00, 1.18, 0.01, 0.03, 2.64, 0.00, 0.88, 0.45, 0.32, 0.00, 0.78, 0.66, 0.44, 0.00, 0.00, 1.02, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12643, 0, 478.410, 0.93, 1, 0.00, 0.00, 1.20, 0.01, 0.00, 2.79, 0.00, 0.63, 0.45, 0.26, 0.00, 0.73, 0.60, 0.34, 0.00, 0.00, 0.97, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12644, 0, 478.448, 0.93, 1, 0.00, 0.00, 1.17, 0.00, 0.00, 2.81, 0.00, 0.52, 0.50, 0.27, 0.00, 0.75, 0.59, 0.29, 0.00, 0.00, 0.79, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12645, 0, 478.485, 0.93, 1, 0.04, 0.00, 1.13, 0.00, 0.02, 2.64, 0.00, 0.52, 0.62, 0.31, 0.19, 0.80, 0.48, 0.22, 0.00, 0.00, 0.56, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12646, 0, 478.523, 0.93, 1, 0.12, 0.09, 1.26, 0.02, 0.05, 2.72, 0.00, 0.49, 0.58, 0.25, 0.19, 0.62, 0.45, 0.23, 0.00, 0.00, 0.50, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12647, 0, 478.561, 0.93, 1, 0.13, 0.26, 1.23, 0.07, 0.13, 2.86, 0.00, 0.50, 0.56, 0.17, 0.19, 0.44, 0.54, 0.29, 0.00, 0.01, 0.46, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12648, 0, 478.599, 0.93, 1, 0.09, 0.26, 1.23, 0.07, 0.15, 3.27, 0.00, 0.44, 0.52, 0.04, 0.00, 0.37, 0.48, 0.27, 0.00, 0.14, 0.52, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12649, 0, 478.637, 0.93, 1, 0.01, 0.17, 1.19, 0.06, 0.12, 3.17, 0.00, 0.49, 0.56, 0.09, 0.00, 0.45, 0.56, 0.28, 0.00, 0.25, 0.36, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12650, 0, 478.675, 0.93, 1, 0.00, 0.00, 1.04, 0.00, 0.04, 2.77, 0.00, 0.50, 0.55, 0.09, 0.00, 0.58, 0.44, 0.30, 0.00, 0.25, 0.43, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12651, 0, 478.712, 0.93, 1, 0.00, 0.00, 0.95, 0.00, 0.00, 2.36, 0.00, 0.59, 0.57, 0.09, 0.00, 0.63, 0.31, 0.31, 0.00, 0.11, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12652, 0, 478.750, 0.93, 1, 0.00, 0.00, 0.84, 0.00, 0.04, 2.20, 0.00, 0.60, 0.62, 0.00, 0.00, 0.65, 0.11, 0.28, 0.00, 0.00, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12653, 0, 478.788, 0.93, 1, 0.00, 0.00, 1.19, 0.00, 0.04, 2.33, 0.00, 0.52, 0.64, 0.00, 0.00, 0.54, 0.09, 0.13, 0.00, 0.19, 0.94, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12654, 0, 478.826, 0.93, 1, 0.00, 0.00, 1.35, 0.00, 0.07, 2.30, 0.00, 0.42, 0.57, 0.00, 0.00, 0.42, 0.18, 0.05, 0.00, 0.40, 0.95, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12655, 0, 478.864, 0.93, 1, 0.18, 0.06, 1.60, 0.00, 0.03, 2.19, 0.00, 0.38, 0.47, 0.00, 0.28, 0.35, 0.18, 0.09, 0.09, 0.71, 0.77, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12656, 0, 478.902, 0.93, 1, 0.37, 0.13, 1.63, 0.00, 0.03, 2.01, 0.00, 0.35, 0.43, 0.00, 0.56, 0.38, 0.08, 0.19, 0.16, 0.78, 0.52, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12657, 0, 478.940, 0.93, 1, 0.49, 0.13, 1.67, 0.00, 0.00, 1.90, 0.00, 0.44, 0.40, 0.00, 0.76, 0.32, 0.00, 0.19, 0.41, 0.85, 0.36, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12658, 0, 478.977, 0.93, 1, 0.55, 0.14, 1.60, 0.00, 0.00, 1.91, 0.00, 0.44, 0.42, 0.00, 0.50, 0.19, 0.00, 0.10, 0.63, 0.87, 0.42, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
12659, 0, 479.015, 0.93, 1, 0.58, 0.15, 1.43, 0.00, 0.00, 1.72, 0.00, 0.55, 0.47, 0.00, 0.22, 0.19, 0.00, 0.00, 0.92, 0.93, 0.56, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
12660, 0, 479.053, 0.93, 1, 0.64, 0.15, 1.33, 0.00, 0.00, 1.65, 0.00, 0.59, 0.48, 0.04, 0.05, 0.36, 0.00, 0.07, 0.81, 1.06, 0.40, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
12661, 0, 479.091, 0.93, 1, 0.49, 0.09, 1.16, 0.00, 0.00, 1.58, 0.00, 0.75, 0.36, 0.04, 0.07, 0.50, 0.00, 0.13, 0.58, 1.17, 0.22, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
12662, 0, 479.129, 0.93, 1, 0.38, 0.05, 1.08, 0.00, 0.00, 1.76, 0.00, 0.84, 0.24, 0.04, 0.07, 0.54, 0.00, 0.19, 0.30, 1.31, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12663, 0, 479.167, 0.93, 1, 0.25, 0.14, 0.95, 0.00, 0.00, 1.73, 0.00, 0.83, 0.21, 0.00, 0.04, 0.48, 0.00, 0.21, 0.28, 1.27, 0.19, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12664, 0, 479.204, 0.93, 1, 0.19, 0.17, 0.90, 0.00, 0.00, 1.49, 0.00, 0.77, 0.29, 0.00, 0.00, 0.47, 0.00, 0.28, 0.27, 1.06, 0.29, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12665, 0, 479.242, 0.93, 1, 0.28, 0.13, 0.97, 0.00, 0.00, 1.39, 0.00, 0.77, 0.22, 0.00, 0.07, 0.58, 0.00, 0.30, 0.31, 0.81, 0.29, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12666, 0, 479.280, 0.93, 1, 0.41, 0.04, 1.04, 0.00, 0.00, 1.29, 0.00, 0.66, 0.14, 0.00, 0.07, 0.50, 0.00, 0.30, 0.20, 0.70, 0.10, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12667, 0, 479.318, 0.98, 1, 0.41, 0.00, 1.00, 0.00, 0.00, 1.27, 0.00, 0.56, 0.05, 0.00, 0.07, 0.50, 0.00, 0.33, 0.15, 0.85, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12668, 0, 479.356, 0.98, 1, 0.22, 0.00, 0.82, 0.00, 0.00, 1.13, 0.00, 0.52, 0.16, 0.00, 0.00, 0.31, 0.00, 0.31, 0.03, 0.94, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12669, 0, 479.394, 0.93, 1, 0.03, 0.00, 0.51, 0.00, 0.00, 0.94, 0.00, 0.72, 0.25, 0.00, 0.00, 0.29, 0.03, 0.22, 0.03, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12670, 0, 479.431, 0.88, 1, 0.11, 0.00, 0.50, 0.00, 0.00, 0.96, 0.00, 0.87, 0.33, 0.13, 0.00, 0.20, 0.03, 0.06, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12671, 0, 479.469, 0.98, 1, 0.22, 0.00, 0.53, 0.07, 0.00, 0.73, 0.00, 0.86, 0.32, 0.32, 0.00, 0.18, 0.03, 0.01, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12672, 0, 479.507, 0.93, 1, 0.27, 0.00, 0.71, 0.07, 0.00, 0.83, 0.00, 0.83, 0.39, 0.46, 0.00, 0.24, 0.00, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12673, 0, 479.545, 0.93, 1, 0.15, 0.00, 0.50, 0.07, 0.00, 0.85, 0.00, 0.85, 0.33, 0.39, 0.00, 0.20, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12674, 0, 479.583, 0.93, 1, 0.05, 0.00, 0.24, 0.00, 0.00, 1.02, 0.00, 0.93, 0.31, 0.22, 0.09, 0.13, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12675, 0, 479.621, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.14, 0.00, 0.82, 0.14, 0.30, 0.09, 0.00, 0.00, 0.00, 0.04, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12676, 0, 479.659, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.06, 0.00, 0.83, 0.08, 0.48, 0.09, 0.00, 0.00, 0.00, 0.06, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
