frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
4799, 0, 180.905, 0.98, 1, 2.77, 0.11, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 1.13, 0.49, 2.57, 0.00, 1.26, 1.96, 1.71, 0.47, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4800, 0, 180.942, 0.98, 1, 2.84, 0.37, 0.37, 0.00, 0.00, 0.00, 0.02, 0.00, 0.08, 1.15, 0.30, 2.50, 0.00, 1.18, 2.09, 1.30, 0.26, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4801, 0, 180.980, 0.98, 1, 2.91, 0.70, 0.46, 0.00, 0.00, 0.00, 0.08, 0.00, 0.07, 1.00, 0.13, 2.53, 0.00, 1.00, 2.26, 0.99, 0.12, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4802, 0, 181.018, 0.98, 1, 2.96, 0.99, 0.44, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.54, 0.06, 2.74, 0.00, 0.66, 2.38, 0.91, 0.09, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4803, 0, 181.056, 0.98, 1, 2.96, 1.21, 0.50, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.37, 0.00, 2.92, 0.00, 0.32, 2.45, 1.27, 0.03, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4804, 0, 181.093, 0.98, 1, 2.91, 1.23, 0.50, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.39, 0.00, 2.76, 0.00, 0.17, 2.43, 1.21, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
4805, 0, 181.131, 0.98, 1, 2.78, 0.93, 0.65, 0.00, 0.00, 0.00, 0.19, 0.00, 0.13, 0.67, 0.00, 2.48, 0.00, 0.00, 2.63, 1.12, 0.20, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
4806, 0, 181.169, 0.98, 1, 2.75, 0.52, 0.73, 0.00, 0.00, 0.00, 0.31, 0.00, 0.29, 0.82, 0.00, 2.35, 0.00, 0.00, 2.77, 1.02, 0.36, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
4807, 0, 181.206, 0.98, 1, 2.77, 0.20, 0.75, 0.00, 0.00, 0.00, 0.47, 0.00, 0.49, 0.79, 0.00, 2.46, 0.00, 0.00, 2.77, 1.17, 0.44, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
4808, 0, 181.244, 0.98, 1, 2.89, 0.14, 0.73, 0.00, 0.00, 0.00, 0.43, 0.00, 0.43, 0.70, 0.03, 2.56, 0.00, 0.30, 2.85, 1.38, 0.60, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
4809, 0, 181.282, 0.98, 1, 3.00, 0.25, 0.63, 0.00, 0.00, 0.00, 0.41, 0.00, 0.29, 0.66, 0.27, 2.68, 0.00, 0.68, 2.95, 1.30, 0.63, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
4810, 0, 181.319, 0.98, 1, 3.02, 0.21, 0.67, 0.00, 0.00, 0.00, 0.35, 0.00, 0.25, 0.73, 0.30, 2.71, 0.00, 0.87, 2.95, 1.27, 0.70, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
4811, 0, 181.357, 0.98, 1, 2.95, 0.23, 0.67, 0.00, 0.00, 0.00, 0.38, 0.00, 0.39, 0.53, 0.27, 2.74, 0.00, 0.76, 2.82, 1.13, 0.56, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
4812, 0, 181.395, 0.98, 1, 2.91, 0.20, 0.80, 0.00, 0.00, 0.00, 0.31, 0.00, 0.51, 0.39, 0.03, 2.65, 0.00, 0.57, 2.68, 1.33, 0.66, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
4813, 0, 181.433, 0.98, 1, 2.94, 0.26, 0.79, 0.00, 0.00, 0.00, 0.25, 0.00, 0.47, 0.40, 0.11, 2.57, 0.00, 0.56, 2.67, 1.68, 0.81, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
4814, 0, 181.470, 0.98, 1, 2.95, 0.25, 0.75, 0.00, 0.00, 0.00, 0.17, 0.00, 0.35, 0.63, 0.11, 2.51, 0.00, 0.50, 2.66, 2.01, 0.82, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
4815, 0, 181.508, 0.98, 1, 2.75, 0.12, 0.56, 0.00, 0.00, 0.00, 0.15, 0.00, 0.27, 0.77, 0.48, 2.62, 0.00, 0.51, 2.58, 2.19, 0.77, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
4816, 0, 181.546, 0.98, 1, 2.57, 0.06, 0.59, 0.00, 0.00, 0.00, 0.16, 0.00, 0.22, 0.78, 1.04, 2.75, 0.00, 0.62, 2.76, 2.02, 0.76, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
4817, 0, 181.583, 0.98, 1, 2.33, 0.00, 0.71, 0.00, 0.00, 0.00, 0.24, 0.00, 0.13, 0.73, 1.80, 3.00, 0.00, 0.75, 2.86, 1.89, 0.73, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
4818, 0, 181.621, 0.98, 1, 2.35, 0.00, 0.92, 0.00, 0.00, 0.00, 0.24, 0.00, 0.07, 0.64, 2.22, 3.10, 0.00, 0.76, 3.06, 1.79, 0.68, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
4819, 0, 181.659, 0.98, 1, 2.44, 0.00, 0.99, 0.00, 0.00, 0.00, 0.28, 0.00, 0.09, 0.53, 2.21, 3.20, 0.00, 0.69, 2.99, 1.94, 0.64, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
4820, 0, 181.697, 0.98, 1, 2.74, 0.00, 0.87, 0.00, 0.00, 0.00, 0.35, 0.00, 0.20, 0.64, 1.83, 2.87, 0.00, 0.59, 2.96, 2.04, 0.51, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
4821, 0, 181.734, 0.98, 1, 2.95, 0.11, 0.79, 0.00, 0.00, 0.00, 0.45, 0.00, 0.34, 0.66, 1.13, 2.55, 0.00, 0.49, 2.77, 1.89, 0.55, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
4822, 0, 181.772, 0.98, 1, 3.14, 0.25, 0.76, 0.00, 0.00, 0.00, 0.52, 0.00, 0.37, 0.84, 0.58, 2.24, 0.00, 0.42, 2.64, 1.64, 0.59, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
4823, 0, 181.810, 0.98, 1, 3.18, 0.35, 0.72, 0.00, 0.00, 0.00, 0.46, 0.00, 0.30, 1.01, 0.48, 2.41, 0.00, 0.45, 2.43, 1.65, 0.82, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
4824, 0, 181.847, 0.98, 1, 3.14, 0.33, 0.60, 0.00, 0.00, 0.00, 0.54, 0.00, 0.15, 1.06, 0.49, 2.56, 0.00, 0.81, 1.97, 1.89, 0.73, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
4825, 0, 181.885, 0.98, 1, 3.11, 0.20, 0.43, 0.00, 0.00, 0.00, 0.71, 0.00, 0.03, 0.86, 1.31, 3.03, 0.00, 1.38, 1.51, 2.20, 0.78, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4826, 0, 181.923, 0.98, 1, 3.08, 0.17, 0.36, 0.00, 0.00, 0.07, 0.83, 0.00, 0.00, 0.53, 1.95, 3.33, 0.00, 2.06, 1.18, 2.25, 0.83, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4827, 0, 181.960, 0.98, 1, 3.08, 0.22, 0.37, 0.00, 0.00, 0.13, 0.67, 0.00, 0.00, 0.47, 2.25, 3.42, 0.00, 2.27, 1.44, 2.55, 0.91, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4828, 0, 181.998, 0.98, 1, 2.95, 0.22, 0.46, 0.00, 0.00, 0.33, 0.36, 0.00, 0.00, 0.70, 1.90, 3.03, 0.00, 2.23, 1.71, 2.71, 0.99, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4829, 0, 182.036, 0.98, 1, 2.87, 0.19, 0.50, 0.00, 0.00, 0.49, 0.17, 0.00, 0.00, 0.84, 1.65, 2.73, 0.00, 2.09, 2.10, 3.09, 0.95, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4830, 0, 182.074, 0.98, 1, 2.72, 0.24, 0.56, 0.00, 0.00, 0.43, 0.18, 0.00, 0.00, 0.89, 1.32, 2.62, 0.00, 2.02, 2.17, 3.16, 1.04, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4831, 0, 182.111, 0.98, 1, 2.62, 0.24, 0.61, 0.00, 0.00, 0.28, 0.25, 0.00, 0.00, 0.72, 0.83, 2.66, 0.00, 1.87, 2.19, 3.29, 0.91, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4832, 0, 182.149, 0.98, 1, 2.57, 0.26, 0.66, 0.00, 0.00, 0.09, 0.22, 0.00, 0.00, 0.74, 0.43, 2.64, 0.00, 1.78, 1.98, 3.19, 0.83, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4833, 0, 182.187, 0.98, 1, 2.59, 0.12, 0.73, 0.00, 0.00, 0.21, 0.18, 0.00, 0.00, 0.85, 0.72, 2.58, 0.00, 1.74, 1.95, 3.28, 0.87, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4834, 0, 182.224, 0.98, 1, 2.66, 0.17, 0.70, 0.00, 0.00, 0.33, 0.08, 0.00, 0.00, 0.71, 1.07, 2.45, 0.00, 1.77, 1.76, 3.39, 1.10, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4835, 0, 182.262, 0.98, 1, 2.59, 0.19, 0.79, 0.00, 0.00, 0.34, 0.32, 0.00, 0.00, 0.42, 1.32, 2.52, 0.00, 1.76, 1.57, 3.12, 1.34, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4836, 0, 182.300, 0.98, 1, 2.55, 0.24, 0.91, 0.00, 0.00, 0.26, 0.47, 0.00, 0.00, 0.18, 1.24, 2.51, 0.00, 1.68, 1.29, 2.78, 1.44, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4837, 0, 182.337, 0.98, 1, 2.51, 0.33, 1.10, 0.00, 0.00, 0.10, 0.60, 0.00, 0.00, 0.23, 1.15, 2.63, 0.00, 1.62, 1.08, 2.57, 1.41, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4838, 0, 182.375, 0.98, 1, 2.54, 0.38, 1.16, 0.00, 0.00, 0.05, 0.43, 0.00, 0.00, 0.32, 1.04, 2.49, 0.00, 1.49, 0.90, 2.77, 1.41, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4839, 0, 182.413, 0.98, 1, 2.58, 0.59, 1.12, 0.00, 0.00, 0.00, 0.30, 0.00, 0.00, 0.25, 1.42, 2.68, 0.00, 1.62, 0.86, 2.84, 1.41, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4840, 0, 182.451, 0.98, 1, 2.71, 0.64, 0.96, 0.00, 0.00, 0.14, 0.20, 0.00, 0.00, 0.19, 1.09, 2.64, 0.00, 1.54, 1.27, 2.99, 1.28, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4841, 0, 182.488, 0.98, 1, 2.81, 0.75, 0.79, 0.00, 0.00, 0.14, 0.18, 0.00, 0.00, 0.10, 0.68, 2.50, 0.00, 1.39, 1.74, 3.06, 1.21, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4842, 0, 182.526, 0.98, 1, 2.83, 0.76, 0.70, 0.00, 0.00, 0.34, 0.09, 0.00, 0.00, 0.19, 0.07, 2.11, 0.00, 1.27, 2.11, 3.21, 1.18, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4843, 0, 182.564, 0.98, 1, 2.83, 0.89, 0.75, 0.00, 0.00, 0.39, 0.08, 0.00, 0.00, 0.30, 0.23, 2.04, 0.00, 1.37, 2.04, 2.74, 1.23, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4844, 0, 182.601, 0.98, 1, 2.81, 1.05, 0.87, 0.00, 0.00, 0.65, 0.03, 0.00, 0.00, 0.50, 0.31, 1.98, 0.00, 1.54, 1.86, 2.35, 1.19, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4845, 0, 182.639, 0.98, 1, 2.77, 1.01, 0.94, 0.00, 0.00, 0.66, 0.09, 0.00, 0.00, 0.36, 0.66, 2.20, 0.00, 1.64, 1.57, 2.15, 1.12, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4846, 0, 182.677, 0.98, 1, 2.72, 0.95, 0.98, 0.00, 0.00, 0.61, 0.09, 0.00, 0.00, 0.23, 0.79, 2.36, 0.00, 1.62, 1.38, 2.45, 1.06, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4847, 0, 182.715, 0.98, 1, 2.61, 0.83, 0.98, 0.00, 0.00, 0.55, 0.11, 0.00, 0.00, 0.03, 1.16, 2.46, 0.00, 1.69, 1.31, 2.54, 1.11, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4848, 0, 182.752, 0.98, 1, 2.57, 0.70, 0.95, 0.00, 0.00, 0.48, 0.06, 0.00, 0.00, 0.10, 1.15, 2.34, 0.00, 1.73, 1.30, 2.64, 1.19, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4849, 0, 182.790, 0.98, 1, 2.57, 0.73, 1.02, 0.00, 0.00, 0.57, 0.03, 0.00, 0.00, 0.11, 1.31, 2.18, 0.00, 1.69, 1.31, 2.59, 1.29, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4850, 0, 182.828, 0.98, 1, 2.62, 0.63, 1.09, 0.00, 0.00, 0.45, 0.09, 0.00, 0.00, 0.23, 1.93, 2.27, 0.00, 1.85, 1.45, 2.52, 1.28, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4851, 0, 182.865, 0.98, 1, 2.60, 0.70, 1.13, 0.00, 0.00, 0.40, 0.17, 0.00, 0.00, 0.23, 2.32, 2.41, 0.00, 1.92, 1.55, 2.45, 1.37, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4852, 0, 182.903, 0.98, 1, 2.56, 0.74, 1.15, 0.00, 0.00, 0.34, 0.24, 0.00, 0.00, 0.30, 2.62, 2.46, 0.00, 2.07, 1.86, 2.41, 1.43, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4853, 0, 182.941, 0.98, 1, 2.61, 0.90, 1.20, 0.00, 0.00, 0.41, 0.26, 0.00, 0.00, 0.47, 2.10, 2.30, 0.00, 1.95, 1.87, 2.65, 1.42, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4854, 0, 182.978, 0.98, 1, 2.68, 0.91, 1.22, 0.00, 0.00, 0.44, 0.29, 0.00, 0.00, 0.48, 2.30, 2.33, 0.00, 1.98, 1.87, 2.62, 1.25, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4855, 0, 183.016, 0.98, 1, 2.69, 0.59, 1.09, 0.00, 0.00, 0.45, 0.34, 0.00, 0.00, 0.38, 2.62, 2.83, 0.00, 2.13, 1.54, 2.78, 0.96, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4856, 0, 183.054, 0.98, 1, 2.68, 0.38, 0.94, 0.00, 0.00, 0.28, 0.29, 0.00, 0.00, 0.08, 3.11, 3.17, 0.00, 2.23, 1.23, 2.74, 0.99, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4857, 0, 183.092, 0.98, 1, 2.74, 0.30, 0.87, 0.00, 0.00, 0.32, 0.32, 0.00, 0.00, 0.00, 3.15, 3.42, 0.00, 2.25, 1.16, 2.67, 0.95, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4858, 0, 183.129, 0.98, 1, 2.78, 0.43, 0.86, 0.00, 0.00, 0.30, 0.28, 0.00, 0.00, 0.00, 3.13, 3.18, 0.00, 2.14, 1.18, 2.32, 1.07, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4859, 0, 183.167, 0.98, 1, 2.81, 0.34, 0.90, 0.00, 0.00, 0.51, 0.32, 0.00, 0.00, 0.09, 2.92, 3.17, 0.00, 2.11, 1.25, 2.24, 0.89, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4860, 0, 183.205, 0.98, 1, 2.63, 0.36, 0.80, 0.00, 0.00, 0.59, 0.23, 0.00, 0.00, 0.14, 2.51, 2.89, 0.00, 1.97, 1.26, 2.76, 0.95, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4861, 0, 183.242, 0.98, 1, 2.55, 0.38, 0.75, 0.00, 0.00, 0.65, 0.28, 0.00, 0.00, 0.29, 1.97, 2.75, 0.00, 1.93, 1.39, 3.08, 0.92, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4862, 0, 183.280, 0.98, 1, 2.49, 0.59, 0.70, 0.00, 0.00, 0.73, 0.24, 0.00, 0.00, 0.30, 1.49, 2.63, 0.00, 1.83, 1.71, 3.40, 1.02, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4863, 0, 183.318, 0.98, 1, 2.55, 0.48, 0.69, 0.00, 0.00, 0.60, 0.22, 0.00, 0.00, 0.35, 1.27, 2.50, 0.00, 1.88, 1.73, 3.27, 1.05, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4864, 0, 183.355, 0.98, 1, 2.53, 0.51, 0.62, 0.00, 0.00, 0.47, 0.10, 0.00, 0.00, 0.34, 1.05, 2.39, 0.00, 1.95, 1.78, 3.51, 1.10, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4865, 0, 183.393, 0.98, 1, 2.52, 0.61, 0.54, 0.00, 0.00, 0.37, 0.11, 0.00, 0.00, 0.23, 1.07, 2.27, 0.00, 1.80, 1.39, 3.31, 1.09, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4866, 0, 183.431, 0.98, 1, 2.46, 0.90, 0.54, 0.00, 0.00, 0.28, 0.12, 0.00, 0.00, 0.13, 1.19, 2.36, 0.00, 1.56, 1.43, 3.38, 0.94, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4867, 0, 183.469, 0.98, 1, 2.42, 1.08, 0.66, 0.00, 0.01, 0.24, 0.10, 0.00, 0.00, 0.00, 1.32, 2.35, 0.00, 1.32, 1.47, 3.31, 0.77, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4868, 0, 183.506, 0.98, 1, 2.37, 1.03, 0.71, 0.00, 0.01, 0.19, 0.04, 0.00, 0.00, 0.03, 1.22, 2.30, 0.00, 1.22, 1.85, 3.51, 0.71, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
