frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1461, 0, 55.597, 0.98, 1, 0.00, 0.00, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.30, 0.00, 0.45, 0.27, 0.13, 0.39, 0.58, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
1462, 0, 55.635, 0.88, 1, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.37, 0.00, 0.32, 0.11, 0.08, 0.35, 0.49, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
1463, 0, 55.673, 0.88, 1, 0.00, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.34, 0.00, 0.19, 0.16, 0.11, 0.01, 0.47, 1.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
1464, 0, 55.711, 0.88, 1, 0.00, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.45, 0.00, 0.31, 0.32, 0.10, 0.01, 0.55, 1.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1465, 0, 55.749, 0.88, 1, 0.00, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.82, 0.00, 0.54, 0.28, 0.08, 0.01, 0.39, 1.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1466, 0, 55.787, 0.88, 1, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.95, 0.00, 0.64, 0.16, 0.05, 0.00, 0.22, 1.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1467, 0, 55.825, 0.88, 1, 0.00, 0.00, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.96, 0.00, 0.56, 0.00, 0.01, 0.00, 0.00, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1468, 0, 55.863, 0.88, 1, 0.00, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.66, 0.00, 0.40, 0.08, 0.00, 0.00, 0.00, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1469, 0, 55.901, 0.88, 1, 0.00, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.49, 0.00, 0.49, 0.08, 0.00, 0.00, 0.00, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1470, 0, 55.939, 0.88, 1, 0.12, 0.00, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.36, 0.00, 0.69, 0.24, 0.00, 0.04, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1471, 0, 55.977, 0.88, 1, 0.20, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.70, 0.27, 0.00, 0.14, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1472, 0, 56.016, 0.88, 1, 0.32, 0.00, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.25, 0.00, 0.55, 0.36, 0.00, 0.20, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
1473, 0, 56.054, 0.88, 1, 0.31, 0.00, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.17, 0.00, 0.48, 0.23, 0.02, 0.16, 0.01, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
1474, 0, 56.092, 0.88, 1, 0.31, 0.00, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.12, 0.00, 0.58, 0.14, 0.04, 0.06, 0.08, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
1475, 0, 56.130, 0.88, 1, 0.20, 0.00, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.18, 0.00, 0.66, 0.05, 0.09, 0.00, 0.08, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
1476, 0, 56.168, 0.88, 1, 0.10, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.15, 0.00, 0.69, 0.02, 0.08, 0.00, 0.07, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
1477, 0, 56.206, 0.88, 1, 0.02, 0.01, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 0.90, 0.00, 0.11, 0.00, 0.00, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
1478, 0, 56.244, 0.88, 1, 0.01, 0.01, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.10, 1.01, 0.00, 0.10, 0.00, 0.06, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
1479, 0, 56.282, 0.88, 1, 0.02, 0.01, 1.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.10, 1.05, 0.00, 0.10, 0.00, 0.06, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
1480, 0, 56.320, 0.88, 1, 0.02, 0.00, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.21, 0.28, 0.75, 0.00, 0.04, 0.08, 0.25, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1481, 0, 56.358, 0.88, 1, 0.04, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18, 0.25, 0.57, 0.00, 0.00, 0.08, 0.35, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1482, 0, 56.396, 0.88, 1, 0.08, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.41, 0.31, 0.00, 0.00, 0.08, 0.60, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1483, 0, 56.434, 0.88, 1, 0.08, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.32, 0.25, 0.00, 0.00, 0.00, 0.53, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1484, 0, 56.472, 0.88, 1, 0.05, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.13, 0.06, 0.00, 0.00, 0.55, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1485, 0, 56.511, 0.88, 1, 0.00, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.21, 0.06, 0.00, 0.00, 0.30, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1486, 0, 56.549, 0.88, 1, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 0.19, 0.06, 0.00, 0.00, 0.17, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1487, 0, 56.587, 0.88, 1, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.54, 0.23, 0.00, 0.00, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1488, 0, 56.625, 0.98, 1, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.67, 0.10, 0.00, 0.00, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1489, 0, 56.663, 0.88, 1, 0.00, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.58, 0.08, 0.00, 0.00, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1490, 0, 56.701, 0.88, 1, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.31, 0.10, 0.00, 0.00, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1491, 0, 56.739, 0.88, 1, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.07, 0.13, 0.00, 0.00, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
1492, 0, 56.777, 0.88, 1, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.25, 0.08, 0.00, 0.00, 0.02, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
1493, 0, 56.815, 0.88, 1, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.09, 0.35, 0.14, 0.00, 0.00, 0.03, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
1494, 0, 56.853, 0.88, 1, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.16, 0.61, 0.27, 0.00, 0.00, 0.03, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
1495, 0, 56.891, 0.98, 1, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.46, 0.18, 0.00, 0.00, 0.13, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
1496, 0, 56.929, 0.88, 1, 0.10, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.36, 0.30, 0.13, 0.00, 0.00, 0.26, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1497, 0, 56.968, 0.88, 1, 0.22, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.43, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1498, 0, 57.006, 0.88, 1, 0.32, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.40, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1499, 0, 57.044, 0.98, 1, 0.39, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.02, 0.00, 0.00, 0.48, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1500, 0, 57.082, 0.98, 1, 0.46, 0.04, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.12, 0.02, 0.00, 0.06, 0.34, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1501, 0, 57.120, 0.98, 1, 0.64, 0.04, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.36, 0.26, 0.02, 0.00, 0.18, 0.40, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1502, 0, 57.158, 0.98, 1, 0.66, 0.16, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.67, 0.50, 0.00, 0.00, 0.27, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1503, 0, 57.196, 0.98, 1, 0.66, 0.26, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.85, 0.61, 0.00, 0.00, 0.30, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1504, 0, 57.234, 0.98, 1, 0.54, 0.26, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.84, 0.62, 0.00, 0.00, 0.18, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1505, 0, 57.272, 0.98, 1, 0.49, 0.15, 0.79, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.53, 0.68, 0.00, 0.00, 0.16, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1506, 0, 57.310, 0.98, 1, 0.42, 0.00, 0.76, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.70, 0.00, 0.00, 0.14, 0.63, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1507, 0, 57.348, 0.98, 1, 0.44, 0.00, 0.85, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.78, 0.00, 0.00, 0.33, 0.92, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1508, 0, 57.386, 0.98, 1, 0.51, 0.00, 0.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.33, 0.74, 0.00, 0.00, 0.38, 0.99, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1509, 0, 57.424, 0.98, 1, 0.60, 0.00, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.63, 0.76, 0.00, 0.00, 0.41, 1.04, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1510, 0, 57.463, 0.98, 1, 0.63, 0.01, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.62, 0.53, 0.00, 0.00, 0.34, 1.06, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1511, 0, 57.501, 0.98, 1, 0.63, 0.05, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.35, 0.27, 0.00, 0.00, 0.41, 1.08, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1512, 0, 57.539, 0.98, 1, 0.71, 0.13, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.10, 0.01, 0.00, 0.00, 0.56, 1.08, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1513, 0, 57.577, 0.93, 1, 0.66, 0.13, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.01, 0.00, 0.00, 0.60, 1.03, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1514, 0, 57.615, 0.93, 1, 0.59, 0.08, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.01, 0.00, 0.00, 0.62, 1.04, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1515, 0, 57.653, 0.93, 1, 0.36, 0.00, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.49, 0.94, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1516, 0, 57.691, 0.98, 1, 0.34, 0.00, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.08, 0.00, 0.00, 0.35, 0.85, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1517, 0, 57.729, 0.98, 1, 0.30, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.12, 0.00, 0.00, 0.19, 0.77, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1518, 0, 57.767, 0.98, 1, 0.29, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.07, 0.00, 0.00, 0.10, 0.72, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1519, 0, 57.805, 0.98, 1, 0.25, 0.01, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.36, 0.16, 0.00, 0.00, 0.29, 0.80, 0.12, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1520, 0, 57.843, 0.98, 1, 0.21, 0.14, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.43, 0.15, 0.00, 0.00, 0.24, 0.54, 0.04, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1521, 0, 57.881, 0.98, 1, 0.21, 0.26, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.41, 0.17, 0.00, 0.00, 0.20, 0.33, 0.04, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1522, 0, 57.920, 0.98, 1, 0.22, 0.49, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.45, 0.06, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1523, 0, 57.958, 0.98, 1, 0.24, 0.46, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.56, 0.02, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1524, 0, 57.996, 0.98, 1, 0.26, 0.44, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 0.44, 0.02, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1525, 0, 58.034, 0.98, 1, 0.34, 0.27, 1.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.48, 0.01, 0.00, 0.00, 0.01, 0.50, 0.03, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1526, 0, 58.072, 0.98, 1, 0.49, 0.36, 1.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.52, 0.08, 0.00, 0.00, 0.21, 0.61, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1527, 0, 58.110, 0.98, 1, 0.62, 0.38, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.52, 0.11, 0.00, 0.00, 0.44, 0.83, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1528, 0, 58.148, 0.98, 1, 0.65, 0.48, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.69, 0.10, 0.00, 0.00, 0.59, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1529, 0, 58.186, 0.98, 1, 0.58, 0.55, 1.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.62, 0.03, 0.00, 0.00, 0.54, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1530, 0, 58.224, 0.98, 1, 0.68, 0.54, 1.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 0.42, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
